# The (real space) HaloFit power spectrum from CLASS.
#      k[h/Mpc]            P(k)
    1.23980e+00     3.69963e+01
    1.24338e+00     3.67447e+01
    1.24696e+00     3.64947e+01
    1.25056e+00     3.62463e+01
    1.25416e+00     3.59996e+01
    1.25778e+00     3.57545e+01
    1.26140e+00     3.55111e+01
    1.26504e+00     3.52692e+01
    1.26869e+00     3.50289e+01
    1.27235e+00     3.47902e+01
    1.27601e+00     3.45531e+01
    1.27969e+00     3.43175e+01
    1.28338e+00     3.40835e+01
    1.28708e+00     3.38511e+01
    1.29079e+00     3.36202e+01
    1.29451e+00     3.33908e+01
    1.29825e+00     3.31629e+01
    1.30199e+00     3.29365e+01
    1.30574e+00     3.27117e+01
    1.30951e+00     3.24883e+01
    1.31328e+00     3.22664e+01
    1.31707e+00     3.20459e+01
    1.32087e+00     3.18270e+01
    1.32467e+00     3.16094e+01
    1.32849e+00     3.13933e+01
    1.33232e+00     3.11787e+01
    1.33616e+00     3.09655e+01
    1.34002e+00     3.07536e+01
    1.34388e+00     3.05432e+01
    1.34775e+00     3.03342e+01
    1.35164e+00     3.01266e+01
    1.35554e+00     2.99203e+01
    1.35944e+00     2.97154e+01
    1.36336e+00     2.95119e+01
    1.36729e+00     2.93097e+01
    1.37124e+00     2.91089e+01
    1.37519e+00     2.89094e+01
    1.37915e+00     2.87112e+01
    1.38313e+00     2.85143e+01
    1.38712e+00     2.83188e+01
    1.39112e+00     2.81245e+01
    1.39513e+00     2.79316e+01
    1.39915e+00     2.77399e+01
    1.40318e+00     2.75495e+01
    1.40723e+00     2.73604e+01
    1.41128e+00     2.71725e+01
    1.41535e+00     2.69859e+01
    1.41943e+00     2.68005e+01
    1.42353e+00     2.66164e+01
    1.42763e+00     2.64335e+01
    1.43175e+00     2.62518e+01
    1.43587e+00     2.60713e+01
    1.44001e+00     2.58920e+01
    1.44416e+00     2.57140e+01
    1.44833e+00     2.55371e+01
    1.45250e+00     2.53614e+01
    1.45669e+00     2.51868e+01
    1.46089e+00     2.50135e+01
    1.46510e+00     2.48412e+01
    1.46933e+00     2.46702e+01
    1.47356e+00     2.45003e+01
    1.47781e+00     2.43315e+01
    1.48207e+00     2.41638e+01
    1.48634e+00     2.39973e+01
    1.49063e+00     2.38319e+01
    1.49493e+00     2.36676e+01
    1.49924e+00     2.35044e+01
    1.50356e+00     2.33423e+01
    1.50789e+00     2.31812e+01
    1.51224e+00     2.30213e+01
    1.51660e+00     2.28624e+01
    1.52097e+00     2.27046e+01
    1.52536e+00     2.25478e+01
    1.52975e+00     2.23921e+01
    1.53416e+00     2.22375e+01
    1.53859e+00     2.20839e+01
    1.54302e+00     2.19313e+01
    1.54747e+00     2.17797e+01
    1.55193e+00     2.16292e+01
    1.55641e+00     2.14796e+01
    1.56089e+00     2.13311e+01
    1.56539e+00     2.11836e+01
    1.56991e+00     2.10370e+01
    1.57443e+00     2.08915e+01
    1.57897e+00     2.07469e+01
    1.58352e+00     2.06033e+01
    1.58809e+00     2.04606e+01
    1.59267e+00     2.03190e+01
    1.59726e+00     2.01782e+01
    1.60187e+00     2.00385e+01
    1.60648e+00     1.98996e+01
    1.61111e+00     1.97617e+01
    1.61576e+00     1.96248e+01
    1.62042e+00     1.94887e+01
    1.62509e+00     1.93536e+01
    1.62977e+00     1.92194e+01
    1.63447e+00     1.90861e+01
    1.63919e+00     1.89536e+01
    1.64391e+00     1.88221e+01
    1.64865e+00     1.86915e+01
    1.65340e+00     1.85617e+01
    1.65817e+00     1.84329e+01
    1.66295e+00     1.83049e+01
    1.66774e+00     1.81777e+01
    1.67255e+00     1.80515e+01
    1.67737e+00     1.79260e+01
    1.68221e+00     1.78014e+01
    1.68706e+00     1.76777e+01
    1.69192e+00     1.75548e+01
    1.69680e+00     1.74327e+01
    1.70169e+00     1.73115e+01
    1.70660e+00     1.71911e+01
    1.71152e+00     1.70715e+01
    1.71645e+00     1.69527e+01
    1.72140e+00     1.68347e+01
    1.72637e+00     1.67175e+01
    1.73134e+00     1.66011e+01
    1.73633e+00     1.64855e+01
    1.74134e+00     1.63707e+01
    1.74636e+00     1.62566e+01
    1.75139e+00     1.61433e+01
    1.75644e+00     1.60308e+01
    1.76151e+00     1.59191e+01
    1.76659e+00     1.58081e+01
    1.77168e+00     1.56979e+01
    1.77679e+00     1.55884e+01
    1.78191e+00     1.54797e+01
    1.78705e+00     1.53717e+01
    1.79220e+00     1.52644e+01
    1.79737e+00     1.51579e+01
    1.80255e+00     1.50521e+01
    1.80774e+00     1.49470e+01
    1.81296e+00     1.48426e+01
    1.81818e+00     1.47389e+01
    1.82342e+00     1.46360e+01
    1.82868e+00     1.45337e+01
    1.83395e+00     1.44321e+01
    1.83924e+00     1.43313e+01
    1.84454e+00     1.42311e+01
    1.84986e+00     1.41316e+01
    1.85519e+00     1.40327e+01
    1.86054e+00     1.39346e+01
    1.86591e+00     1.38371e+01
    1.87129e+00     1.37403e+01
    1.87668e+00     1.36441e+01
    1.88209e+00     1.35486e+01
    1.88752e+00     1.34538e+01
    1.89296e+00     1.33596e+01
    1.89842e+00     1.32660e+01
    1.90389e+00     1.31731e+01
    1.90938e+00     1.30808e+01
    1.91488e+00     1.29891e+01
    1.92040e+00     1.28981e+01
    1.92594e+00     1.28077e+01
    1.93149e+00     1.27179e+01
    1.93706e+00     1.26287e+01
    1.94264e+00     1.25401e+01
    1.94825e+00     1.24522e+01
    1.95386e+00     1.23648e+01
    1.95950e+00     1.22781e+01
    1.96514e+00     1.21919e+01
    1.97081e+00     1.21063e+01
    1.97649e+00     1.20213e+01
    1.98219e+00     1.19369e+01
    1.98790e+00     1.18531e+01
    1.99364e+00     1.17698e+01
    1.99938e+00     1.16871e+01
    2.00515e+00     1.16050e+01
    2.01093e+00     1.15234e+01
    2.01673e+00     1.14424e+01
    2.02254e+00     1.13620e+01
    2.02837e+00     1.12821e+01
    2.03422e+00     1.12027e+01
    2.04008e+00     1.11239e+01
    2.04596e+00     1.10457e+01
    2.05186e+00     1.09679e+01
    2.05778e+00     1.08908e+01
    2.06371e+00     1.08141e+01
    2.06966e+00     1.07380e+01
    2.07563e+00     1.06623e+01
    2.08161e+00     1.05873e+01
    2.08761e+00     1.05127e+01
    2.09363e+00     1.04386e+01
    2.09967e+00     1.03651e+01
    2.10572e+00     1.02920e+01
    2.11179e+00     1.02195e+01
    2.11788e+00     1.01474e+01
    2.12399e+00     1.00759e+01
    2.13011e+00     1.00048e+01
    2.13625e+00     9.93425e+00
    2.14241e+00     9.86417e+00
    2.14858e+00     9.79457e+00
    2.15478e+00     9.72545e+00
    2.16099e+00     9.65681e+00
    2.16722e+00     9.58863e+00
    2.17347e+00     9.52093e+00
    2.17974e+00     9.45370e+00
    2.18602e+00     9.38693e+00
    2.19232e+00     9.32062e+00
    2.19864e+00     9.25477e+00
    2.20498e+00     9.18937e+00
    2.21134e+00     9.12442e+00
    2.21771e+00     9.05992e+00
    2.22411e+00     8.99587e+00
    2.23052e+00     8.93226e+00
    2.23695e+00     8.86909e+00
    2.24340e+00     8.80635e+00
    2.24987e+00     8.74405e+00
    2.25635e+00     8.68218e+00
    2.26286e+00     8.62074e+00
    2.26938e+00     8.55972e+00
    2.27592e+00     8.49913e+00
    2.28249e+00     8.43895e+00
    2.28907e+00     8.37919e+00
    2.29567e+00     8.31984e+00
    2.30228e+00     8.26090e+00
    2.30892e+00     8.20238e+00
    2.31558e+00     8.14425e+00
    2.32225e+00     8.08653e+00
    2.32895e+00     8.02921e+00
    2.33566e+00     7.97229e+00
    2.34240e+00     7.91576e+00
    2.34915e+00     7.85962e+00
    2.35592e+00     7.80388e+00
    2.36271e+00     7.74851e+00
    2.36953e+00     7.69354e+00
    2.37636e+00     7.63894e+00
    2.38321e+00     7.58472e+00
    2.39008e+00     7.53088e+00
    2.39697e+00     7.47742e+00
    2.40388e+00     7.42432e+00
    2.41081e+00     7.37159e+00
    2.41776e+00     7.31923e+00
    2.42473e+00     7.26723e+00
    2.43172e+00     7.21560e+00
    2.43873e+00     7.16432e+00
    2.44576e+00     7.11340e+00
    2.45281e+00     7.06283e+00
    2.45988e+00     7.01262e+00
    2.46698e+00     6.96275e+00
    2.47409e+00     6.91323e+00
    2.48122e+00     6.86406e+00
    2.48837e+00     6.81522e+00
    2.49555e+00     6.76673e+00
    2.50274e+00     6.71858e+00
    2.50996e+00     6.67076e+00
    2.51719e+00     6.62327e+00
    2.52445e+00     6.57611e+00
    2.53173e+00     6.52929e+00
    2.53903e+00     6.48279e+00
    2.54635e+00     6.43661e+00
    2.55369e+00     6.39075e+00
    2.56105e+00     6.34522e+00
    2.56844e+00     6.30000e+00
    2.57584e+00     6.25510e+00
    2.58327e+00     6.21051e+00
    2.59071e+00     6.16623e+00
    2.59818e+00     6.12226e+00
    2.60567e+00     6.07860e+00
    2.61319e+00     6.03524e+00
    2.62072e+00     5.99219e+00
    2.62827e+00     5.94943e+00
    2.63585e+00     5.90698e+00
    2.64345e+00     5.86482e+00
    2.65107e+00     5.82295e+00
    2.65872e+00     5.78138e+00
    2.66638e+00     5.74010e+00
    2.67407e+00     5.69911e+00
    2.68178e+00     5.65840e+00
    2.68951e+00     5.61798e+00
    2.69726e+00     5.57784e+00
    2.70504e+00     5.53798e+00
    2.71284e+00     5.49840e+00
    2.72066e+00     5.45910e+00
    2.72850e+00     5.42007e+00
    2.73637e+00     5.38132e+00
    2.74426e+00     5.34284e+00
    2.75217e+00     5.30462e+00
    2.76010e+00     5.26668e+00
    2.76806e+00     5.22900e+00
    2.77604e+00     5.19158e+00
    2.78404e+00     5.15443e+00
    2.79207e+00     5.11754e+00
    2.80012e+00     5.08090e+00
    2.80819e+00     5.04453e+00
    2.81629e+00     5.00840e+00
    2.82441e+00     4.97254e+00
    2.83255e+00     4.93692e+00
    2.84072e+00     4.90155e+00
    2.84891e+00     4.86643e+00
    2.85712e+00     4.83156e+00
    2.86536e+00     4.79693e+00
    2.87362e+00     4.76255e+00
    2.88190e+00     4.72840e+00
    2.89021e+00     4.69450e+00
    2.89854e+00     4.66083e+00
    2.90690e+00     4.62741e+00
    2.91528e+00     4.59421e+00
    2.92368e+00     4.56125e+00
    2.93211e+00     4.52852e+00
    2.94057e+00     4.49602e+00
    2.94904e+00     4.46375e+00
    2.95755e+00     4.43171e+00
    2.96607e+00     4.39989e+00
    2.97462e+00     4.36830e+00
    2.98320e+00     4.33693e+00
    2.99180e+00     4.30578e+00
    3.00042e+00     4.27485e+00
    3.00907e+00     4.24413e+00
    3.01775e+00     4.21364e+00
    3.02645e+00     4.18335e+00
    3.03518e+00     4.15328e+00
    3.04393e+00     4.12343e+00
    3.05270e+00     4.09378e+00
    3.06150e+00     4.06434e+00
    3.07033e+00     4.03511e+00
    3.07918e+00     4.00609e+00
    3.08806e+00     3.97727e+00
    3.09696e+00     3.94865e+00
    3.10589e+00     3.92024e+00
    3.11484e+00     3.89202e+00
    3.12382e+00     3.86401e+00
    3.13283e+00     3.83619e+00
    3.14186e+00     3.80857e+00
    3.15092e+00     3.78114e+00
    3.16000e+00     3.75391e+00
    3.16911e+00     3.72687e+00
    3.17825e+00     3.70002e+00
    3.18741e+00     3.67336e+00
    3.19660e+00     3.64689e+00
    3.20582e+00     3.62061e+00
    3.21506e+00     3.59451e+00
    3.22433e+00     3.56860e+00
    3.23362e+00     3.54287e+00
    3.24295e+00     3.51732e+00
    3.25230e+00     3.49195e+00
    3.26167e+00     3.46676e+00
    3.27108e+00     3.44175e+00
    3.28051e+00     3.41692e+00
    3.28996e+00     3.39226e+00
    3.29945e+00     3.36778e+00
    3.30896e+00     3.34347e+00
    3.31850e+00     3.31933e+00
    3.32807e+00     3.29536e+00
    3.33766e+00     3.27157e+00
    3.34728e+00     3.24794e+00
    3.35693e+00     3.22448e+00
    3.36661e+00     3.20119e+00
    3.37632e+00     3.17806e+00
    3.38605e+00     3.15509e+00
    3.39581e+00     3.13229e+00
    3.40560e+00     3.10965e+00
    3.41542e+00     3.08717e+00
    3.42527e+00     3.06485e+00
    3.43514e+00     3.04269e+00
    3.44505e+00     3.02068e+00
    3.45498e+00     2.99883e+00
    3.46494e+00     2.97714e+00
    3.47493e+00     2.95560e+00
    3.48495e+00     2.93421e+00
    3.49499e+00     2.91298e+00
    3.50507e+00     2.89189e+00
    3.51518e+00     2.87096e+00
    3.52531e+00     2.85018e+00
    3.53547e+00     2.82954e+00
    3.54567e+00     2.80905e+00
    3.55589e+00     2.78870e+00
    3.56614e+00     2.76850e+00
    3.57642e+00     2.74844e+00
    3.58673e+00     2.72853e+00
    3.59707e+00     2.70876e+00
    3.60744e+00     2.68913e+00
    3.61784e+00     2.66963e+00
    3.62827e+00     2.65028e+00
    3.63873e+00     2.63107e+00
    3.64922e+00     2.61199e+00
    3.65974e+00     2.59304e+00
    3.67030e+00     2.57424e+00
    3.68088e+00     2.55556e+00
    3.69149e+00     2.53702e+00
    3.70213e+00     2.51861e+00
    3.71280e+00     2.50033e+00
    3.72351e+00     2.48219e+00
    3.73424e+00     2.46417e+00
    3.74501e+00     2.44628e+00
    3.75581e+00     2.42852e+00
    3.76663e+00     2.41088e+00
    3.77749e+00     2.39337e+00
    3.78838e+00     2.37599e+00
    3.79930e+00     2.35873e+00
    3.81026e+00     2.34159e+00
    3.82124e+00     2.32458e+00
    3.83226e+00     2.30768e+00
    3.84331e+00     2.29091e+00
    3.85439e+00     2.27426e+00
    3.86550e+00     2.25772e+00
    3.87664e+00     2.24131e+00
    3.88782e+00     2.22501e+00
    3.89903e+00     2.20883e+00
    3.91027e+00     2.19276e+00
    3.92154e+00     2.17681e+00
    3.93285e+00     2.16097e+00
    3.94419e+00     2.14525e+00
    3.95556e+00     2.12964e+00
    3.96696e+00     2.11414e+00
    3.97840e+00     2.09875e+00
    3.98987e+00     2.08347e+00
    4.00137e+00     2.06830e+00
    4.01291e+00     2.05324e+00
    4.02448e+00     2.03828e+00
    4.03608e+00     2.02344e+00
    4.04771e+00     2.00870e+00
    4.05938e+00     1.99406e+00
    4.07109e+00     1.97953e+00
    4.08282e+00     1.96511e+00
    4.09459e+00     1.95078e+00
    4.10640e+00     1.93656e+00
    4.11824e+00     1.92245e+00
    4.13011e+00     1.90843e+00
    4.14202e+00     1.89451e+00
    4.15396e+00     1.88070e+00
    4.16593e+00     1.86698e+00
    4.17794e+00     1.85336e+00
    4.18999e+00     1.83984e+00
    4.20207e+00     1.82642e+00
    4.21418e+00     1.81309e+00
    4.22633e+00     1.79986e+00
    4.23852e+00     1.78672e+00
    4.25074e+00     1.77368e+00
    4.26299e+00     1.76073e+00
    4.27528e+00     1.74787e+00
    4.28761e+00     1.73511e+00
    4.29997e+00     1.72243e+00
    4.31237e+00     1.70985e+00
    4.32480e+00     1.69736e+00
    4.33727e+00     1.68496e+00
    4.34977e+00     1.67265e+00
    4.36231e+00     1.66042e+00
    4.37489e+00     1.64829e+00
    4.38750e+00     1.63624e+00
    4.40015e+00     1.62428e+00
    4.41283e+00     1.61240e+00
    4.42556e+00     1.60061e+00
    4.43832e+00     1.58891e+00
    4.45111e+00     1.57728e+00
    4.46394e+00     1.56575e+00
    4.47681e+00     1.55429e+00
    4.48972e+00     1.54292e+00
    4.50266e+00     1.53163e+00
    4.51564e+00     1.52042e+00
    4.52866e+00     1.50929e+00
    4.54172e+00     1.49824e+00
    4.55481e+00     1.48727e+00
    4.56794e+00     1.47638e+00
    4.58111e+00     1.46557e+00
    4.59432e+00     1.45484e+00
    4.60757e+00     1.44418e+00
    4.62085e+00     1.43360e+00
    4.63417e+00     1.42310e+00
    4.64753e+00     1.41267e+00
    4.66093e+00     1.40232e+00
    4.67437e+00     1.39204e+00
    4.68784e+00     1.38184e+00
    4.70136e+00     1.37171e+00
    4.71491e+00     1.36166e+00
    4.72851e+00     1.35167e+00
    4.74214e+00     1.34176e+00
    4.75581e+00     1.33192e+00
    4.76952e+00     1.32215e+00
    4.78327e+00     1.31245e+00
    4.79706e+00     1.30282e+00
    4.81089e+00     1.29326e+00
    4.82476e+00     1.28377e+00
    4.83867e+00     1.27435e+00
    4.85262e+00     1.26500e+00
    4.86661e+00     1.25571e+00
    4.88064e+00     1.24649e+00
    4.89471e+00     1.23734e+00
    4.90882e+00     1.22825e+00
    4.92297e+00     1.21923e+00
    4.93717e+00     1.21028e+00
    4.95140e+00     1.20139e+00
    4.96568e+00     1.19256e+00
    4.97999e+00     1.18380e+00
    4.99435e+00     1.17510e+00
    5.00875e+00     1.16646e+00
    5.02319e+00     1.15789e+00
    5.03767e+00     1.14938e+00
    5.05219e+00     1.14093e+00
    5.06676e+00     1.13254e+00
    5.08137e+00     1.12421e+00
    5.09601e+00     1.11594e+00
    5.11071e+00     1.10773e+00
    5.12544e+00     1.09958e+00
    5.14022e+00     1.09150e+00
    5.15504e+00     1.08346e+00
    5.16990e+00     1.07549e+00
    5.18480e+00     1.06758e+00
    5.19975e+00     1.05972e+00
    5.21474e+00     1.05192e+00
    5.22978e+00     1.04417e+00
    5.24485e+00     1.03649e+00
    5.25997e+00     1.02885e+00
    5.27514e+00     1.02128e+00
    5.29035e+00     1.01376e+00
    5.30560e+00     1.00629e+00
    5.32089e+00     9.98875e-01
    5.33623e+00     9.91516e-01
    5.35162e+00     9.84210e-01
    5.36705e+00     9.76957e-01
    5.38252e+00     9.69756e-01
    5.39804e+00     9.62608e-01
    5.41360e+00     9.55512e-01
    5.42921e+00     9.48468e-01
    5.44486e+00     9.41474e-01
    5.46056e+00     9.34532e-01
    5.47630e+00     9.27639e-01
    5.49209e+00     9.20797e-01
    5.50792e+00     9.14005e-01
    5.52380e+00     9.07262e-01
    5.53973e+00     9.00568e-01
    5.55570e+00     8.93922e-01
    5.57171e+00     8.87325e-01
    5.58778e+00     8.80776e-01
    5.60389e+00     8.74275e-01
    5.62004e+00     8.67820e-01
    5.63624e+00     8.61413e-01
    5.65249e+00     8.55053e-01
    5.66879e+00     8.48738e-01
    5.68513e+00     8.42470e-01
    5.70152e+00     8.36247e-01
    5.71796e+00     8.30069e-01
    5.73444e+00     8.23937e-01
    5.75098e+00     8.17849e-01
    5.76756e+00     8.11805e-01
    5.78418e+00     8.05806e-01
    5.80086e+00     7.99850e-01
    5.81758e+00     7.93937e-01
    5.83436e+00     7.88068e-01
    5.85118e+00     7.82241e-01
    5.86805e+00     7.76457e-01
    5.88496e+00     7.70715e-01
    5.90193e+00     7.65015e-01
    5.91894e+00     7.59356e-01
    5.93601e+00     7.53738e-01
    5.95312e+00     7.48162e-01
    5.97028e+00     7.42626e-01
    5.98750e+00     7.37131e-01
    6.00476e+00     7.31675e-01
    6.02207e+00     7.26260e-01
    6.03943e+00     7.20884e-01
    6.05684e+00     7.15547e-01
    6.07430e+00     7.10249e-01
    6.09182e+00     7.04990e-01
    6.10938e+00     6.99769e-01
    6.12699e+00     6.94586e-01
    6.14466e+00     6.89441e-01
    6.16237e+00     6.84334e-01
    6.18014e+00     6.79264e-01
    6.19795e+00     6.74231e-01
    6.21582e+00     6.69235e-01
    6.23374e+00     6.64275e-01
    6.25171e+00     6.59351e-01
    6.26974e+00     6.54464e-01
    6.28781e+00     6.49612e-01
    6.30594e+00     6.44796e-01
    6.32412e+00     6.40015e-01
    6.34235e+00     6.35268e-01
    6.36064e+00     6.30557e-01
    6.37898e+00     6.25880e-01
    6.39737e+00     6.21237e-01
    6.41581e+00     6.16628e-01
    6.43431e+00     6.12053e-01
    6.45286e+00     6.07511e-01
    6.47146e+00     6.03003e-01
    6.49012e+00     5.98527e-01
    6.50883e+00     5.94085e-01
    6.52759e+00     5.89675e-01
    6.54641e+00     5.85297e-01
    6.56529e+00     5.80951e-01
    6.58421e+00     5.76637e-01
    6.60319e+00     5.72354e-01
    6.62223e+00     5.68103e-01
    6.64132e+00     5.63883e-01
    6.66047e+00     5.59694e-01
    6.67967e+00     5.55536e-01
    6.69893e+00     5.51408e-01
    6.71824e+00     5.47311e-01
    6.73761e+00     5.43243e-01
    6.75704e+00     5.39205e-01
    6.77652e+00     5.35197e-01
    6.79605e+00     5.31218e-01
    6.81565e+00     5.27269e-01
    6.83529e+00     5.23348e-01
    6.85500e+00     5.19456e-01
    6.87476e+00     5.15593e-01
    6.89458e+00     5.11758e-01
    6.91446e+00     5.07951e-01
    6.93439e+00     5.04173e-01
    6.95439e+00     5.00421e-01
    6.97444e+00     4.96698e-01
    6.99454e+00     4.93002e-01
    7.01471e+00     4.89332e-01
    7.03493e+00     4.85690e-01
    7.05521e+00     4.82075e-01
    7.07555e+00     4.78486e-01
    7.09595e+00     4.74923e-01
    7.11641e+00     4.71387e-01
    7.13693e+00     4.67877e-01
    7.15750e+00     4.64392e-01
    7.17814e+00     4.60933e-01
    7.19883e+00     4.57500e-01
    7.21958e+00     4.54091e-01
    7.24040e+00     4.50708e-01
    7.26127e+00     4.47350e-01
    7.28221e+00     4.44016e-01
    7.30320e+00     4.40707e-01
    7.32426e+00     4.37422e-01
    7.34537e+00     4.34161e-01
    7.36655e+00     4.30925e-01
    7.38779e+00     4.27712e-01
    7.40908e+00     4.24523e-01
    7.43044e+00     4.21357e-01
    7.45187e+00     4.18214e-01
    7.47335e+00     4.15095e-01
    7.49490e+00     4.11999e-01
    7.51650e+00     4.08925e-01
    7.53817e+00     4.05874e-01
    7.55991e+00     4.02846e-01
    7.58170e+00     3.99840e-01
    7.60356e+00     3.96856e-01
    7.62548e+00     3.93894e-01
    7.64746e+00     3.90954e-01
    7.66951e+00     3.88035e-01
    7.69162e+00     3.85138e-01
    7.71380e+00     3.82262e-01
    7.73604e+00     3.79408e-01
    7.75834e+00     3.76575e-01
    7.78071e+00     3.73762e-01
    7.80314e+00     3.70970e-01
    7.82563e+00     3.68199e-01
    7.84819e+00     3.65448e-01
    7.87082e+00     3.62718e-01
    7.89351e+00     3.60008e-01
    7.91627e+00     3.57317e-01
    7.93909e+00     3.54647e-01
    7.96198e+00     3.51996e-01
    7.98493e+00     3.49365e-01
    8.00795e+00     3.46753e-01
    8.03104e+00     3.44161e-01
    8.05419e+00     3.41587e-01
    8.07741e+00     3.39033e-01
    8.10070e+00     3.36497e-01
    8.12406e+00     3.33981e-01
    8.14748e+00     3.31483e-01
    8.17097e+00     3.29003e-01
    8.19452e+00     3.26541e-01
    8.21815e+00     3.24098e-01
    8.24184e+00     3.21673e-01
    8.26560e+00     3.19266e-01
    8.28943e+00     3.16876e-01
    8.31333e+00     3.14505e-01
    8.33730e+00     3.12150e-01
    8.36133e+00     3.09814e-01
    8.38544e+00     3.07494e-01
    8.40961e+00     3.05192e-01
    8.43386e+00     3.02906e-01
    8.45817e+00     3.00638e-01
    8.48256e+00     2.98386e-01
    8.50701e+00     2.96151e-01
    8.53154e+00     2.93932e-01
    8.55613e+00     2.91730e-01
    8.58080e+00     2.89545e-01
    8.60554e+00     2.87375e-01
    8.63035e+00     2.85221e-01
    8.65523e+00     2.83084e-01
    8.68018e+00     2.80962e-01
    8.70521e+00     2.78856e-01
    8.73030e+00     2.76766e-01
    8.75547e+00     2.74691e-01
    8.78072e+00     2.72631e-01
    8.80603e+00     2.70587e-01
    8.83142e+00     2.68557e-01
    8.85688e+00     2.66543e-01
    8.88241e+00     2.64544e-01
    8.90802e+00     2.62559e-01
    8.93370e+00     2.60590e-01
    8.95946e+00     2.58634e-01
    8.98529e+00     2.56694e-01
    9.01119e+00     2.54768e-01
    9.03717e+00     2.52856e-01
    9.06323e+00     2.50958e-01
    9.08935e+00     2.49074e-01
    9.11556e+00     2.47204e-01
    9.14184e+00     2.45348e-01
    9.16819e+00     2.43506e-01
    9.19463e+00     2.41678e-01
    9.22113e+00     2.39863e-01
    9.24772e+00     2.38061e-01
    9.27438e+00     2.36273e-01
    9.30112e+00     2.34499e-01
    9.32793e+00     2.32737e-01
    9.35482e+00     2.30988e-01
    9.38179e+00     2.29253e-01
    9.40884e+00     2.27530e-01
    9.43597e+00     2.25820e-01
    9.46317e+00     2.24123e-01
    9.49045e+00     2.22439e-01
    9.51781e+00     2.20766e-01
    9.54525e+00     2.19107e-01
    9.57277e+00     2.17459e-01
    9.60037e+00     2.15824e-01
    9.62805e+00     2.14201e-01
    9.65581e+00     2.12591e-01
    9.68364e+00     2.10992e-01
    9.71156e+00     2.09405e-01
    9.73956e+00     2.07829e-01
    9.76764e+00     2.06266e-01
    9.79580e+00     2.04714e-01
    9.82404e+00     2.03174e-01
    9.85236e+00     2.01645e-01
    9.88077e+00     2.00127e-01
    9.90925e+00     1.98621e-01
    9.93782e+00     1.97126e-01
    9.96647e+00     1.95642e-01
    9.99520e+00     1.94169e-01
    1.00240e+01     1.92707e-01
    1.00529e+01     1.91256e-01
    1.00819e+01     1.89816e-01
    1.01110e+01     1.88387e-01
    1.01401e+01     1.86968e-01
    1.01693e+01     1.85559e-01
    1.01987e+01     1.84162e-01
    1.02281e+01     1.82774e-01
    1.02576e+01     1.81397e-01
    1.02871e+01     1.80030e-01
    1.03168e+01     1.78674e-01
    1.03465e+01     1.77327e-01
    1.03764e+01     1.75991e-01
    1.04063e+01     1.74664e-01
    1.04363e+01     1.73348e-01
    1.04664e+01     1.72041e-01
    1.04965e+01     1.70744e-01
    1.05268e+01     1.69456e-01
    1.05571e+01     1.68178e-01
    1.05876e+01     1.66910e-01
    1.06181e+01     1.65651e-01
    1.06487e+01     1.64402e-01
    1.06794e+01     1.63161e-01
    1.07102e+01     1.61931e-01
    1.07411e+01     1.60709e-01
    1.07721e+01     1.59496e-01
    1.08031e+01     1.58293e-01
    1.08343e+01     1.57098e-01
    1.08655e+01     1.55912e-01
    1.08968e+01     1.54736e-01
    1.09282e+01     1.53568e-01
    1.09597e+01     1.52408e-01
    1.09913e+01     1.51258e-01
    1.10230e+01     1.50116e-01
    1.10548e+01     1.48982e-01
    1.10867e+01     1.47857e-01
    1.11186e+01     1.46740e-01
    1.11507e+01     1.45632e-01
    1.11828e+01     1.44532e-01
    1.12151e+01     1.43440e-01
    1.12474e+01     1.42356e-01
    1.12798e+01     1.41281e-01
    1.13123e+01     1.40213e-01
    1.13450e+01     1.39154e-01
    1.13777e+01     1.38102e-01
    1.14105e+01     1.37058e-01
    1.14434e+01     1.36022e-01
    1.14764e+01     1.34994e-01
    1.15094e+01     1.33973e-01
    1.15426e+01     1.32960e-01
    1.15759e+01     1.31955e-01
    1.16093e+01     1.30957e-01
    1.16427e+01     1.29967e-01
    1.16763e+01     1.28984e-01
    1.17100e+01     1.28008e-01
    1.17437e+01     1.27040e-01
    1.17776e+01     1.26079e-01
    1.18115e+01     1.25125e-01
    1.18456e+01     1.24178e-01
    1.18797e+01     1.23238e-01
    1.19140e+01     1.22306e-01
    1.19483e+01     1.21380e-01
    1.19828e+01     1.20461e-01
    1.20173e+01     1.19550e-01
    1.20520e+01     1.18645e-01
    1.20867e+01     1.17746e-01
    1.21216e+01     1.16855e-01
    1.21565e+01     1.15970e-01
    1.21916e+01     1.15092e-01
    1.22267e+01     1.14220e-01
    1.22620e+01     1.13355e-01
    1.22973e+01     1.12497e-01
    1.23328e+01     1.11644e-01
    1.23683e+01     1.10799e-01
    1.24040e+01     1.09959e-01
    1.24397e+01     1.09126e-01
    1.24756e+01     1.08299e-01
    1.25116e+01     1.07478e-01
    1.25476e+01     1.06664e-01
    1.25838e+01     1.05855e-01
    1.26201e+01     1.05053e-01
    1.26565e+01     1.04257e-01
    1.26930e+01     1.03466e-01
    1.27296e+01     1.02682e-01
    1.27663e+01     1.01903e-01
    1.28031e+01     1.01130e-01
    1.28400e+01     1.00363e-01
    1.28770e+01     9.96022e-02
    1.29141e+01     9.88468e-02
    1.29514e+01     9.80970e-02
    1.29887e+01     9.73528e-02
    1.30261e+01     9.66142e-02
    1.30637e+01     9.58811e-02
    1.31014e+01     9.51536e-02
    1.31391e+01     9.44315e-02
