# The (real space) HaloFit power spectrum from CLASS.
#      k[h/Mpc]            P(k)
    1.23269e+00     3.60400e+01
    1.23624e+00     3.57930e+01
    1.23980e+00     3.55476e+01
    1.24338e+00     3.53039e+01
    1.24696e+00     3.50618e+01
    1.25056e+00     3.48212e+01
    1.25416e+00     3.45823e+01
    1.25778e+00     3.43450e+01
    1.26140e+00     3.41093e+01
    1.26504e+00     3.38751e+01
    1.26869e+00     3.36425e+01
    1.27235e+00     3.34114e+01
    1.27601e+00     3.31819e+01
    1.27969e+00     3.29539e+01
    1.28338e+00     3.27274e+01
    1.28708e+00     3.25024e+01
    1.29079e+00     3.22789e+01
    1.29451e+00     3.20569e+01
    1.29825e+00     3.18364e+01
    1.30199e+00     3.16174e+01
    1.30574e+00     3.13998e+01
    1.30951e+00     3.11836e+01
    1.31328e+00     3.09690e+01
    1.31707e+00     3.07557e+01
    1.32087e+00     3.05439e+01
    1.32467e+00     3.03334e+01
    1.32849e+00     3.01244e+01
    1.33232e+00     2.99168e+01
    1.33616e+00     2.97106e+01
    1.34002e+00     2.95057e+01
    1.34388e+00     2.93023e+01
    1.34775e+00     2.91001e+01
    1.35164e+00     2.88994e+01
    1.35554e+00     2.86999e+01
    1.35944e+00     2.85018e+01
    1.36336e+00     2.83051e+01
    1.36729e+00     2.81096e+01
    1.37124e+00     2.79155e+01
    1.37519e+00     2.77227e+01
    1.37915e+00     2.75311e+01
    1.38313e+00     2.73408e+01
    1.38712e+00     2.71519e+01
    1.39112e+00     2.69641e+01
    1.39513e+00     2.67777e+01
    1.39915e+00     2.65925e+01
    1.40318e+00     2.64085e+01
    1.40723e+00     2.62258e+01
    1.41128e+00     2.60443e+01
    1.41535e+00     2.58640e+01
    1.41943e+00     2.56849e+01
    1.42353e+00     2.55071e+01
    1.42763e+00     2.53304e+01
    1.43175e+00     2.51549e+01
    1.43587e+00     2.49806e+01
    1.44001e+00     2.48075e+01
    1.44416e+00     2.46355e+01
    1.44833e+00     2.44647e+01
    1.45250e+00     2.42950e+01
    1.45669e+00     2.41265e+01
    1.46089e+00     2.39591e+01
    1.46510e+00     2.37929e+01
    1.46933e+00     2.36277e+01
    1.47356e+00     2.34637e+01
    1.47781e+00     2.33008e+01
    1.48207e+00     2.31390e+01
    1.48634e+00     2.29783e+01
    1.49063e+00     2.28186e+01
    1.49493e+00     2.26601e+01
    1.49924e+00     2.25026e+01
    1.50356e+00     2.23462e+01
    1.50789e+00     2.21908e+01
    1.51224e+00     2.20365e+01
    1.51660e+00     2.18832e+01
    1.52097e+00     2.17309e+01
    1.52536e+00     2.15797e+01
    1.52975e+00     2.14295e+01
    1.53416e+00     2.12804e+01
    1.53859e+00     2.11322e+01
    1.54302e+00     2.09850e+01
    1.54747e+00     2.08389e+01
    1.55193e+00     2.06937e+01
    1.55641e+00     2.05495e+01
    1.56089e+00     2.04063e+01
    1.56539e+00     2.02641e+01
    1.56991e+00     2.01228e+01
    1.57443e+00     1.99824e+01
    1.57897e+00     1.98431e+01
    1.58352e+00     1.97047e+01
    1.58809e+00     1.95672e+01
    1.59267e+00     1.94306e+01
    1.59726e+00     1.92950e+01
    1.60187e+00     1.91603e+01
    1.60648e+00     1.90265e+01
    1.61111e+00     1.88936e+01
    1.61576e+00     1.87616e+01
    1.62042e+00     1.86305e+01
    1.62509e+00     1.85004e+01
    1.62977e+00     1.83710e+01
    1.63447e+00     1.82426e+01
    1.63919e+00     1.81151e+01
    1.64391e+00     1.79884e+01
    1.64865e+00     1.78626e+01
    1.65340e+00     1.77376e+01
    1.65817e+00     1.76135e+01
    1.66295e+00     1.74902e+01
    1.66774e+00     1.73678e+01
    1.67255e+00     1.72462e+01
    1.67737e+00     1.71254e+01
    1.68221e+00     1.70055e+01
    1.68706e+00     1.68863e+01
    1.69192e+00     1.67680e+01
    1.69680e+00     1.66505e+01
    1.70169e+00     1.65338e+01
    1.70660e+00     1.64179e+01
    1.71152e+00     1.63028e+01
    1.71645e+00     1.61885e+01
    1.72140e+00     1.60749e+01
    1.72637e+00     1.59621e+01
    1.73134e+00     1.58501e+01
    1.73633e+00     1.57389e+01
    1.74134e+00     1.56284e+01
    1.74636e+00     1.55187e+01
    1.75139e+00     1.54097e+01
    1.75644e+00     1.53015e+01
    1.76151e+00     1.51940e+01
    1.76659e+00     1.50872e+01
    1.77168e+00     1.49812e+01
    1.77679e+00     1.48759e+01
    1.78191e+00     1.47713e+01
    1.78705e+00     1.46675e+01
    1.79220e+00     1.45643e+01
    1.79737e+00     1.44619e+01
    1.80255e+00     1.43602e+01
    1.80774e+00     1.42591e+01
    1.81296e+00     1.41588e+01
    1.81818e+00     1.40591e+01
    1.82342e+00     1.39601e+01
    1.82868e+00     1.38618e+01
    1.83395e+00     1.37642e+01
    1.83924e+00     1.36673e+01
    1.84454e+00     1.35710e+01
    1.84986e+00     1.34753e+01
    1.85519e+00     1.33804e+01
    1.86054e+00     1.32861e+01
    1.86591e+00     1.31924e+01
    1.87129e+00     1.30994e+01
    1.87668e+00     1.30070e+01
    1.88209e+00     1.29152e+01
    1.88752e+00     1.28241e+01
    1.89296e+00     1.27336e+01
    1.89842e+00     1.26437e+01
    1.90389e+00     1.25545e+01
    1.90938e+00     1.24659e+01
    1.91488e+00     1.23778e+01
    1.92040e+00     1.22904e+01
    1.92594e+00     1.22036e+01
    1.93149e+00     1.21174e+01
    1.93706e+00     1.20317e+01
    1.94264e+00     1.19467e+01
    1.94825e+00     1.18623e+01
    1.95386e+00     1.17784e+01
    1.95950e+00     1.16951e+01
    1.96514e+00     1.16124e+01
    1.97081e+00     1.15302e+01
    1.97649e+00     1.14487e+01
    1.98219e+00     1.13677e+01
    1.98790e+00     1.12872e+01
    1.99364e+00     1.12073e+01
    1.99938e+00     1.11279e+01
    2.00515e+00     1.10492e+01
    2.01093e+00     1.09709e+01
    2.01673e+00     1.08932e+01
    2.02254e+00     1.08160e+01
    2.02837e+00     1.07394e+01
    2.03422e+00     1.06632e+01
    2.04008e+00     1.05877e+01
    2.04596e+00     1.05126e+01
    2.05186e+00     1.04381e+01
    2.05778e+00     1.03640e+01
    2.06371e+00     1.02905e+01
    2.06966e+00     1.02175e+01
    2.07563e+00     1.01450e+01
    2.08161e+00     1.00730e+01
    2.08761e+00     1.00015e+01
    2.09363e+00     9.93050e+00
    2.09967e+00     9.85999e+00
    2.10572e+00     9.78996e+00
    2.11179e+00     9.72043e+00
    2.11788e+00     9.65137e+00
    2.12399e+00     9.58279e+00
    2.13011e+00     9.51469e+00
    2.13625e+00     9.44706e+00
    2.14241e+00     9.37991e+00
    2.14858e+00     9.31321e+00
    2.15478e+00     9.24699e+00
    2.16099e+00     9.18122e+00
    2.16722e+00     9.11590e+00
    2.17347e+00     9.05105e+00
    2.17974e+00     8.98664e+00
    2.18602e+00     8.92268e+00
    2.19232e+00     8.85916e+00
    2.19864e+00     8.79609e+00
    2.20498e+00     8.73346e+00
    2.21134e+00     8.67126e+00
    2.21771e+00     8.60949e+00
    2.22411e+00     8.54816e+00
    2.23052e+00     8.48725e+00
    2.23695e+00     8.42676e+00
    2.24340e+00     8.36670e+00
    2.24987e+00     8.30705e+00
    2.25635e+00     8.24782e+00
    2.26286e+00     8.18901e+00
    2.26938e+00     8.13060e+00
    2.27592e+00     8.07260e+00
    2.28249e+00     8.01500e+00
    2.28907e+00     7.95781e+00
    2.29567e+00     7.90102e+00
    2.30228e+00     7.84462e+00
    2.30892e+00     7.78861e+00
    2.31558e+00     7.73300e+00
    2.32225e+00     7.67777e+00
    2.32895e+00     7.62293e+00
    2.33566e+00     7.56848e+00
    2.34240e+00     7.51440e+00
    2.34915e+00     7.46070e+00
    2.35592e+00     7.40738e+00
    2.36271e+00     7.35443e+00
    2.36953e+00     7.30185e+00
    2.37636e+00     7.24963e+00
    2.38321e+00     7.19778e+00
    2.39008e+00     7.14630e+00
    2.39697e+00     7.09517e+00
    2.40388e+00     7.04441e+00
    2.41081e+00     6.99400e+00
    2.41776e+00     6.94394e+00
    2.42473e+00     6.89423e+00
    2.43172e+00     6.84487e+00
    2.43873e+00     6.79585e+00
    2.44576e+00     6.74718e+00
    2.45281e+00     6.69885e+00
    2.45988e+00     6.65086e+00
    2.46698e+00     6.60321e+00
    2.47409e+00     6.55589e+00
    2.48122e+00     6.50890e+00
    2.48837e+00     6.46224e+00
    2.49555e+00     6.41591e+00
    2.50274e+00     6.36990e+00
    2.50996e+00     6.32421e+00
    2.51719e+00     6.27885e+00
    2.52445e+00     6.23381e+00
    2.53173e+00     6.18908e+00
    2.53903e+00     6.14466e+00
    2.54635e+00     6.10056e+00
    2.55369e+00     6.05677e+00
    2.56105e+00     6.01328e+00
    2.56844e+00     5.97011e+00
    2.57584e+00     5.92723e+00
    2.58327e+00     5.88466e+00
    2.59071e+00     5.84238e+00
    2.59818e+00     5.80040e+00
    2.60567e+00     5.75872e+00
    2.61319e+00     5.71733e+00
    2.62072e+00     5.67624e+00
    2.62827e+00     5.63543e+00
    2.63585e+00     5.59491e+00
    2.64345e+00     5.55467e+00
    2.65107e+00     5.51472e+00
    2.65872e+00     5.47505e+00
    2.66638e+00     5.43566e+00
    2.67407e+00     5.39654e+00
    2.68178e+00     5.35770e+00
    2.68951e+00     5.31914e+00
    2.69726e+00     5.28085e+00
    2.70504e+00     5.24283e+00
    2.71284e+00     5.20507e+00
    2.72066e+00     5.16758e+00
    2.72850e+00     5.13036e+00
    2.73637e+00     5.09340e+00
    2.74426e+00     5.05670e+00
    2.75217e+00     5.02026e+00
    2.76010e+00     4.98407e+00
    2.76806e+00     4.94815e+00
    2.77604e+00     4.91247e+00
    2.78404e+00     4.87705e+00
    2.79207e+00     4.84188e+00
    2.80012e+00     4.80695e+00
    2.80819e+00     4.77227e+00
    2.81629e+00     4.73784e+00
    2.82441e+00     4.70365e+00
    2.83255e+00     4.66971e+00
    2.84072e+00     4.63600e+00
    2.84891e+00     4.60253e+00
    2.85712e+00     4.56930e+00
    2.86536e+00     4.53630e+00
    2.87362e+00     4.50354e+00
    2.88190e+00     4.47101e+00
    2.89021e+00     4.43871e+00
    2.89854e+00     4.40664e+00
    2.90690e+00     4.37479e+00
    2.91528e+00     4.34317e+00
    2.92368e+00     4.31178e+00
    2.93211e+00     4.28061e+00
    2.94057e+00     4.24965e+00
    2.94904e+00     4.21892e+00
    2.95755e+00     4.18841e+00
    2.96607e+00     4.15811e+00
    2.97462e+00     4.12803e+00
    2.98320e+00     4.09816e+00
    2.99180e+00     4.06850e+00
    3.00042e+00     4.03905e+00
    3.00907e+00     4.00981e+00
    3.01775e+00     3.98078e+00
    3.02645e+00     3.95195e+00
    3.03518e+00     3.92333e+00
    3.04393e+00     3.89492e+00
    3.05270e+00     3.86670e+00
    3.06150e+00     3.83869e+00
    3.07033e+00     3.81087e+00
    3.07918e+00     3.78325e+00
    3.08806e+00     3.75583e+00
    3.09696e+00     3.72860e+00
    3.10589e+00     3.70157e+00
    3.11484e+00     3.67473e+00
    3.12382e+00     3.64808e+00
    3.13283e+00     3.62162e+00
    3.14186e+00     3.59534e+00
    3.15092e+00     3.56926e+00
    3.16000e+00     3.54336e+00
    3.16911e+00     3.51764e+00
    3.17825e+00     3.49211e+00
    3.18741e+00     3.46676e+00
    3.19660e+00     3.44159e+00
    3.20582e+00     3.41660e+00
    3.21506e+00     3.39178e+00
    3.22433e+00     3.36715e+00
    3.23362e+00     3.34269e+00
    3.24295e+00     3.31840e+00
    3.25230e+00     3.29429e+00
    3.26167e+00     3.27035e+00
    3.27108e+00     3.24657e+00
    3.28051e+00     3.22297e+00
    3.28996e+00     3.19954e+00
    3.29945e+00     3.17628e+00
    3.30896e+00     3.15318e+00
    3.31850e+00     3.13024e+00
    3.32807e+00     3.10747e+00
    3.33766e+00     3.08486e+00
    3.34728e+00     3.06241e+00
    3.35693e+00     3.04013e+00
    3.36661e+00     3.01800e+00
    3.37632e+00     2.99603e+00
    3.38605e+00     2.97422e+00
    3.39581e+00     2.95256e+00
    3.40560e+00     2.93106e+00
    3.41542e+00     2.90971e+00
    3.42527e+00     2.88852e+00
    3.43514e+00     2.86747e+00
    3.44505e+00     2.84658e+00
    3.45498e+00     2.82584e+00
    3.46494e+00     2.80524e+00
    3.47493e+00     2.78479e+00
    3.48495e+00     2.76449e+00
    3.49499e+00     2.74433e+00
    3.50507e+00     2.72432e+00
    3.51518e+00     2.70445e+00
    3.52531e+00     2.68473e+00
    3.53547e+00     2.66514e+00
    3.54567e+00     2.64570e+00
    3.55589e+00     2.62639e+00
    3.56614e+00     2.60722e+00
    3.57642e+00     2.58819e+00
    3.58673e+00     2.56930e+00
    3.59707e+00     2.55054e+00
    3.60744e+00     2.53192e+00
    3.61784e+00     2.51343e+00
    3.62827e+00     2.49507e+00
    3.63873e+00     2.47684e+00
    3.64922e+00     2.45875e+00
    3.65974e+00     2.44078e+00
    3.67030e+00     2.42295e+00
    3.68088e+00     2.40524e+00
    3.69149e+00     2.38766e+00
    3.70213e+00     2.37021e+00
    3.71280e+00     2.35288e+00
    3.72351e+00     2.33567e+00
    3.73424e+00     2.31859e+00
    3.74501e+00     2.30163e+00
    3.75581e+00     2.28479e+00
    3.76663e+00     2.26808e+00
    3.77749e+00     2.25148e+00
    3.78838e+00     2.23501e+00
    3.79930e+00     2.21865e+00
    3.81026e+00     2.20241e+00
    3.82124e+00     2.18629e+00
    3.83226e+00     2.17028e+00
    3.84331e+00     2.15439e+00
    3.85439e+00     2.13861e+00
    3.86550e+00     2.12295e+00
    3.87664e+00     2.10740e+00
    3.88782e+00     2.09196e+00
    3.89903e+00     2.07663e+00
    3.91027e+00     2.06141e+00
    3.92154e+00     2.04630e+00
    3.93285e+00     2.03130e+00
    3.94419e+00     2.01641e+00
    3.95556e+00     2.00163e+00
    3.96696e+00     1.98695e+00
    3.97840e+00     1.97238e+00
    3.98987e+00     1.95791e+00
    4.00137e+00     1.94355e+00
    4.01291e+00     1.92929e+00
    4.02448e+00     1.91514e+00
    4.03608e+00     1.90108e+00
    4.04771e+00     1.88713e+00
    4.05938e+00     1.87328e+00
    4.07109e+00     1.85953e+00
    4.08282e+00     1.84588e+00
    4.09459e+00     1.83232e+00
    4.10640e+00     1.81887e+00
    4.11824e+00     1.80551e+00
    4.13011e+00     1.79225e+00
    4.14202e+00     1.77908e+00
    4.15396e+00     1.76601e+00
    4.16593e+00     1.75303e+00
    4.17794e+00     1.74015e+00
    4.18999e+00     1.72736e+00
    4.20207e+00     1.71466e+00
    4.21418e+00     1.70206e+00
    4.22633e+00     1.68954e+00
    4.23852e+00     1.67712e+00
    4.25074e+00     1.66479e+00
    4.26299e+00     1.65254e+00
    4.27528e+00     1.64039e+00
    4.28761e+00     1.62832e+00
    4.29997e+00     1.61634e+00
    4.31237e+00     1.60444e+00
    4.32480e+00     1.59263e+00
    4.33727e+00     1.58091e+00
    4.34977e+00     1.56927e+00
    4.36231e+00     1.55772e+00
    4.37489e+00     1.54625e+00
    4.38750e+00     1.53486e+00
    4.40015e+00     1.52356e+00
    4.41283e+00     1.51234e+00
    4.42556e+00     1.50120e+00
    4.43832e+00     1.49014e+00
    4.45111e+00     1.47916e+00
    4.46394e+00     1.46826e+00
    4.47681e+00     1.45744e+00
    4.48972e+00     1.44669e+00
    4.50266e+00     1.43603e+00
    4.51564e+00     1.42544e+00
    4.52866e+00     1.41493e+00
    4.54172e+00     1.40450e+00
    4.55481e+00     1.39414e+00
    4.56794e+00     1.38385e+00
    4.58111e+00     1.37364e+00
    4.59432e+00     1.36351e+00
    4.60757e+00     1.35345e+00
    4.62085e+00     1.34346e+00
    4.63417e+00     1.33354e+00
    4.64753e+00     1.32370e+00
    4.66093e+00     1.31393e+00
    4.67437e+00     1.30423e+00
    4.68784e+00     1.29460e+00
    4.70136e+00     1.28504e+00
    4.71491e+00     1.27555e+00
    4.72851e+00     1.26612e+00
    4.74214e+00     1.25677e+00
    4.75581e+00     1.24749e+00
    4.76952e+00     1.23827e+00
    4.78327e+00     1.22912e+00
    4.79706e+00     1.22003e+00
    4.81089e+00     1.21101e+00
    4.82476e+00     1.20206e+00
    4.83867e+00     1.19317e+00
    4.85262e+00     1.18435e+00
    4.86661e+00     1.17559e+00
    4.88064e+00     1.16690e+00
    4.89471e+00     1.15827e+00
    4.90882e+00     1.14970e+00
    4.92297e+00     1.14119e+00
    4.93717e+00     1.13275e+00
    4.95140e+00     1.12437e+00
    4.96568e+00     1.11604e+00
    4.97999e+00     1.10778e+00
    4.99435e+00     1.09958e+00
    5.00875e+00     1.09144e+00
    5.02319e+00     1.08336e+00
    5.03767e+00     1.07534e+00
    5.05219e+00     1.06737e+00
    5.06676e+00     1.05947e+00
    5.08137e+00     1.05162e+00
    5.09601e+00     1.04383e+00
    5.11071e+00     1.03609e+00
    5.12544e+00     1.02842e+00
    5.14022e+00     1.02079e+00
    5.15504e+00     1.01323e+00
    5.16990e+00     1.00572e+00
    5.18480e+00     9.98261e-01
    5.19975e+00     9.90860e-01
    5.21474e+00     9.83512e-01
    5.22978e+00     9.76218e-01
    5.24485e+00     9.68978e-01
    5.25997e+00     9.61790e-01
    5.27514e+00     9.54655e-01
    5.29035e+00     9.47572e-01
    5.30560e+00     9.40541e-01
    5.32089e+00     9.33561e-01
    5.33623e+00     9.26632e-01
    5.35162e+00     9.19754e-01
    5.36705e+00     9.12926e-01
    5.38252e+00     9.06148e-01
    5.39804e+00     8.99420e-01
    5.41360e+00     8.92740e-01
    5.42921e+00     8.86110e-01
    5.44486e+00     8.79528e-01
    5.46056e+00     8.72995e-01
    5.47630e+00     8.66509e-01
    5.49209e+00     8.60071e-01
    5.50792e+00     8.53680e-01
    5.52380e+00     8.47335e-01
    5.53973e+00     8.41037e-01
    5.55570e+00     8.34786e-01
    5.57171e+00     8.28580e-01
    5.58778e+00     8.22419e-01
    5.60389e+00     8.16304e-01
    5.62004e+00     8.10233e-01
    5.63624e+00     8.04207e-01
    5.65249e+00     7.98225e-01
    5.66879e+00     7.92287e-01
    5.68513e+00     7.86393e-01
    5.70152e+00     7.80541e-01
    5.71796e+00     7.74733e-01
    5.73444e+00     7.68967e-01
    5.75098e+00     7.63243e-01
    5.76756e+00     7.57562e-01
    5.78418e+00     7.51922e-01
    5.80086e+00     7.46324e-01
    5.81758e+00     7.40766e-01
    5.83436e+00     7.35250e-01
    5.85118e+00     7.29774e-01
    5.86805e+00     7.24338e-01
    5.88496e+00     7.18942e-01
    5.90193e+00     7.13585e-01
    5.91894e+00     7.08268e-01
    5.93601e+00     7.02990e-01
    5.95312e+00     6.97751e-01
    5.97028e+00     6.92550e-01
    5.98750e+00     6.87388e-01
    6.00476e+00     6.82263e-01
    6.02207e+00     6.77177e-01
    6.03943e+00     6.72127e-01
    6.05684e+00     6.67115e-01
    6.07430e+00     6.62139e-01
    6.09182e+00     6.57200e-01
    6.10938e+00     6.52298e-01
    6.12699e+00     6.47431e-01
    6.14466e+00     6.42600e-01
    6.16237e+00     6.37805e-01
    6.18014e+00     6.33045e-01
    6.19795e+00     6.28320e-01
    6.21582e+00     6.23630e-01
    6.23374e+00     6.18974e-01
    6.25171e+00     6.14353e-01
    6.26974e+00     6.09766e-01
    6.28781e+00     6.05212e-01
    6.30594e+00     6.00692e-01
    6.32412e+00     5.96206e-01
    6.34235e+00     5.91752e-01
    6.36064e+00     5.87331e-01
    6.37898e+00     5.82943e-01
    6.39737e+00     5.78587e-01
    6.41581e+00     5.74263e-01
    6.43431e+00     5.69971e-01
    6.45286e+00     5.65711e-01
    6.47146e+00     5.61482e-01
    6.49012e+00     5.57284e-01
    6.50883e+00     5.53117e-01
    6.52759e+00     5.48981e-01
    6.54641e+00     5.44875e-01
    6.56529e+00     5.40800e-01
    6.58421e+00     5.36755e-01
    6.60319e+00     5.32739e-01
    6.62223e+00     5.28754e-01
    6.64132e+00     5.24797e-01
    6.66047e+00     5.20870e-01
    6.67967e+00     5.16972e-01
    6.69893e+00     5.13103e-01
    6.71824e+00     5.09262e-01
    6.73761e+00     5.05449e-01
    6.75704e+00     5.01665e-01
    6.77652e+00     4.97909e-01
    6.79605e+00     4.94180e-01
    6.81565e+00     4.90479e-01
    6.83529e+00     4.86806e-01
    6.85500e+00     4.83159e-01
    6.87476e+00     4.79540e-01
    6.89458e+00     4.75947e-01
    6.91446e+00     4.72380e-01
    6.93439e+00     4.68841e-01
    6.95439e+00     4.65327e-01
    6.97444e+00     4.61839e-01
    6.99454e+00     4.58377e-01
    7.01471e+00     4.54941e-01
    7.03493e+00     4.51530e-01
    7.05521e+00     4.48144e-01
    7.07555e+00     4.44784e-01
    7.09595e+00     4.41448e-01
    7.11641e+00     4.38137e-01
    7.13693e+00     4.34850e-01
    7.15750e+00     4.31588e-01
    7.17814e+00     4.28350e-01
    7.19883e+00     4.25136e-01
    7.21958e+00     4.21946e-01
    7.24040e+00     4.18779e-01
    7.26127e+00     4.15636e-01
    7.28221e+00     4.12516e-01
    7.30320e+00     4.09419e-01
    7.32426e+00     4.06345e-01
    7.34537e+00     4.03294e-01
    7.36655e+00     4.00266e-01
    7.38779e+00     3.97260e-01
    7.40908e+00     3.94276e-01
    7.43044e+00     3.91315e-01
    7.45187e+00     3.88375e-01
    7.47335e+00     3.85457e-01
    7.49490e+00     3.82561e-01
    7.51650e+00     3.79686e-01
    7.53817e+00     3.76833e-01
    7.55991e+00     3.74001e-01
    7.58170e+00     3.71189e-01
    7.60356e+00     3.68399e-01
    7.62548e+00     3.65629e-01
    7.64746e+00     3.62880e-01
    7.66951e+00     3.60152e-01
    7.69162e+00     3.57443e-01
    7.71380e+00     3.54755e-01
    7.73604e+00     3.52087e-01
    7.75834e+00     3.49438e-01
    7.78071e+00     3.46810e-01
    7.80314e+00     3.44200e-01
    7.82563e+00     3.41610e-01
    7.84819e+00     3.39040e-01
    7.87082e+00     3.36488e-01
    7.89351e+00     3.33956e-01
    7.91627e+00     3.31442e-01
    7.93909e+00     3.28947e-01
    7.96198e+00     3.26470e-01
    7.98493e+00     3.24012e-01
    8.00795e+00     3.21572e-01
    8.03104e+00     3.19151e-01
    8.05419e+00     3.16747e-01
    8.07741e+00     3.14361e-01
    8.10070e+00     3.11993e-01
    8.12406e+00     3.09643e-01
    8.14748e+00     3.07310e-01
    8.17097e+00     3.04994e-01
    8.19452e+00     3.02696e-01
    8.21815e+00     3.00415e-01
    8.24184e+00     2.98150e-01
    8.26560e+00     2.95903e-01
    8.28943e+00     2.93672e-01
    8.31333e+00     2.91458e-01
    8.33730e+00     2.89261e-01
    8.36133e+00     2.87080e-01
    8.38544e+00     2.84915e-01
    8.40961e+00     2.82766e-01
    8.43386e+00     2.80633e-01
    8.45817e+00     2.78516e-01
    8.48256e+00     2.76415e-01
    8.50701e+00     2.74330e-01
    8.53154e+00     2.72260e-01
    8.55613e+00     2.70205e-01
    8.58080e+00     2.68166e-01
    8.60554e+00     2.66142e-01
    8.63035e+00     2.64133e-01
    8.65523e+00     2.62139e-01
    8.68018e+00     2.60160e-01
    8.70521e+00     2.58196e-01
    8.73030e+00     2.56246e-01
    8.75547e+00     2.54311e-01
    8.78072e+00     2.52391e-01
    8.80603e+00     2.50484e-01
    8.83142e+00     2.48592e-01
    8.85688e+00     2.46714e-01
    8.88241e+00     2.44850e-01
    8.90802e+00     2.43000e-01
    8.93370e+00     2.41164e-01
    8.95946e+00     2.39342e-01
    8.98529e+00     2.37533e-01
    9.01119e+00     2.35737e-01
    9.03717e+00     2.33955e-01
    9.06323e+00     2.32187e-01
    9.08935e+00     2.30431e-01
    9.11556e+00     2.28689e-01
    9.14184e+00     2.26960e-01
    9.16819e+00     2.25243e-01
    9.19463e+00     2.23540e-01
    9.22113e+00     2.21849e-01
    9.24772e+00     2.20171e-01
    9.27438e+00     2.18505e-01
    9.30112e+00     2.16852e-01
    9.32793e+00     2.15211e-01
    9.35482e+00     2.13582e-01
    9.38179e+00     2.11966e-01
    9.40884e+00     2.10362e-01
    9.43597e+00     2.08770e-01
    9.46317e+00     2.07189e-01
    9.49045e+00     2.05621e-01
    9.51781e+00     2.04064e-01
    9.54525e+00     2.02519e-01
    9.57277e+00     2.00985e-01
    9.60037e+00     1.99463e-01
    9.62805e+00     1.97952e-01
    9.65581e+00     1.96453e-01
    9.68364e+00     1.94965e-01
    9.71156e+00     1.93488e-01
    9.73956e+00     1.92022e-01
    9.76764e+00     1.90567e-01
    9.79580e+00     1.89122e-01
    9.82404e+00     1.87689e-01
    9.85236e+00     1.86267e-01
    9.88077e+00     1.84855e-01
    9.90925e+00     1.83453e-01
    9.93782e+00     1.82063e-01
    9.96647e+00     1.80682e-01
    9.99520e+00     1.79312e-01
    1.00240e+01     1.77952e-01
    1.00529e+01     1.76603e-01
    1.00819e+01     1.75263e-01
    1.01110e+01     1.73934e-01
    1.01401e+01     1.72614e-01
    1.01693e+01     1.71305e-01
    1.01987e+01     1.70005e-01
    1.02281e+01     1.68715e-01
    1.02576e+01     1.67435e-01
    1.02871e+01     1.66164e-01
    1.03168e+01     1.64903e-01
    1.03465e+01     1.63651e-01
    1.03764e+01     1.62409e-01
    1.04063e+01     1.61176e-01
    1.04363e+01     1.59952e-01
    1.04664e+01     1.58738e-01
    1.04965e+01     1.57532e-01
    1.05268e+01     1.56336e-01
    1.05571e+01     1.55149e-01
    1.05876e+01     1.53970e-01
    1.06181e+01     1.52800e-01
    1.06487e+01     1.51640e-01
    1.06794e+01     1.50487e-01
    1.07102e+01     1.49344e-01
    1.07411e+01     1.48209e-01
    1.07721e+01     1.47083e-01
    1.08031e+01     1.45965e-01
    1.08343e+01     1.44855e-01
    1.08655e+01     1.43754e-01
    1.08968e+01     1.42661e-01
    1.09282e+01     1.41577e-01
    1.09597e+01     1.40500e-01
    1.09913e+01     1.39432e-01
    1.10230e+01     1.38372e-01
    1.10548e+01     1.37319e-01
    1.10867e+01     1.36275e-01
    1.11186e+01     1.35238e-01
    1.11507e+01     1.34209e-01
    1.11828e+01     1.33188e-01
    1.12151e+01     1.32175e-01
    1.12474e+01     1.31169e-01
    1.12798e+01     1.30171e-01
    1.13123e+01     1.29180e-01
    1.13450e+01     1.28197e-01
    1.13777e+01     1.27221e-01
    1.14105e+01     1.26253e-01
    1.14434e+01     1.25292e-01
    1.14764e+01     1.24338e-01
    1.15094e+01     1.23391e-01
    1.15426e+01     1.22451e-01
    1.15759e+01     1.21519e-01
    1.16093e+01     1.20593e-01
    1.16427e+01     1.19675e-01
    1.16763e+01     1.18763e-01
    1.17100e+01     1.17858e-01
    1.17437e+01     1.16960e-01
    1.17776e+01     1.16069e-01
    1.18115e+01     1.15185e-01
    1.18456e+01     1.14307e-01
    1.18797e+01     1.13436e-01
    1.19140e+01     1.12571e-01
    1.19483e+01     1.11713e-01
    1.19828e+01     1.10861e-01
    1.20173e+01     1.10016e-01
    1.20520e+01     1.09177e-01
    1.20867e+01     1.08345e-01
    1.21216e+01     1.07519e-01
    1.21565e+01     1.06699e-01
    1.21916e+01     1.05885e-01
    1.22267e+01     1.05077e-01
    1.22620e+01     1.04276e-01
    1.22973e+01     1.03480e-01
    1.23328e+01     1.02691e-01
    1.23683e+01     1.01907e-01
    1.24040e+01     1.01130e-01
    1.24397e+01     1.00358e-01
    1.24756e+01     9.95921e-02
    1.25116e+01     9.88319e-02
    1.25476e+01     9.80775e-02
    1.25838e+01     9.73288e-02
    1.26201e+01     9.65858e-02
    1.26565e+01     9.58484e-02
    1.26930e+01     9.51165e-02
    1.27296e+01     9.43902e-02
    1.27663e+01     9.36693e-02
    1.28031e+01     9.29539e-02
    1.28400e+01     9.22440e-02
    1.28770e+01     9.15393e-02
    1.29141e+01     9.08401e-02
    1.29514e+01     9.01461e-02
    1.29887e+01     8.94573e-02
    1.30261e+01     8.87737e-02
    1.30637e+01     8.80954e-02
