# The (real space) HaloFit power spectrum from CLASS.
#      k[h/Mpc]            P(k)
    1.23269e+00     4.06089e+01
    1.23624e+00     4.03360e+01
    1.23980e+00     4.00649e+01
    1.24338e+00     3.97955e+01
    1.24696e+00     3.95279e+01
    1.25056e+00     3.92620e+01
    1.25416e+00     3.89979e+01
    1.25778e+00     3.87355e+01
    1.26140e+00     3.84747e+01
    1.26504e+00     3.82157e+01
    1.26869e+00     3.79584e+01
    1.27235e+00     3.77027e+01
    1.27601e+00     3.74487e+01
    1.27969e+00     3.71964e+01
    1.28338e+00     3.69457e+01
    1.28708e+00     3.66966e+01
    1.29079e+00     3.64491e+01
    1.29451e+00     3.62033e+01
    1.29825e+00     3.59591e+01
    1.30199e+00     3.57165e+01
    1.30574e+00     3.54754e+01
    1.30951e+00     3.52359e+01
    1.31328e+00     3.49980e+01
    1.31707e+00     3.47617e+01
    1.32087e+00     3.45268e+01
    1.32467e+00     3.42936e+01
    1.32849e+00     3.40618e+01
    1.33232e+00     3.38316e+01
    1.33616e+00     3.36028e+01
    1.34002e+00     3.33756e+01
    1.34388e+00     3.31498e+01
    1.34775e+00     3.29256e+01
    1.35164e+00     3.27028e+01
    1.35554e+00     3.24814e+01
    1.35944e+00     3.22615e+01
    1.36336e+00     3.20431e+01
    1.36729e+00     3.18261e+01
    1.37124e+00     3.16105e+01
    1.37519e+00     3.13963e+01
    1.37915e+00     3.11835e+01
    1.38313e+00     3.09721e+01
    1.38712e+00     3.07621e+01
    1.39112e+00     3.05535e+01
    1.39513e+00     3.03463e+01
    1.39915e+00     3.01404e+01
    1.40318e+00     2.99358e+01
    1.40723e+00     2.97327e+01
    1.41128e+00     2.95308e+01
    1.41535e+00     2.93303e+01
    1.41943e+00     2.91311e+01
    1.42353e+00     2.89332e+01
    1.42763e+00     2.87366e+01
    1.43175e+00     2.85413e+01
    1.43587e+00     2.83473e+01
    1.44001e+00     2.81546e+01
    1.44416e+00     2.79631e+01
    1.44833e+00     2.77729e+01
    1.45250e+00     2.75839e+01
    1.45669e+00     2.73962e+01
    1.46089e+00     2.72098e+01
    1.46510e+00     2.70246e+01
    1.46933e+00     2.68405e+01
    1.47356e+00     2.66577e+01
    1.47781e+00     2.64762e+01
    1.48207e+00     2.62958e+01
    1.48634e+00     2.61166e+01
    1.49063e+00     2.59386e+01
    1.49493e+00     2.57617e+01
    1.49924e+00     2.55861e+01
    1.50356e+00     2.54115e+01
    1.50789e+00     2.52382e+01
    1.51224e+00     2.50660e+01
    1.51660e+00     2.48949e+01
    1.52097e+00     2.47250e+01
    1.52536e+00     2.45562e+01
    1.52975e+00     2.43885e+01
    1.53416e+00     2.42219e+01
    1.53859e+00     2.40564e+01
    1.54302e+00     2.38921e+01
    1.54747e+00     2.37288e+01
    1.55193e+00     2.35666e+01
    1.55641e+00     2.34054e+01
    1.56089e+00     2.32454e+01
    1.56539e+00     2.30864e+01
    1.56991e+00     2.29284e+01
    1.57443e+00     2.27716e+01
    1.57897e+00     2.26157e+01
    1.58352e+00     2.24609e+01
    1.58809e+00     2.23071e+01
    1.59267e+00     2.21543e+01
    1.59726e+00     2.20026e+01
    1.60187e+00     2.18519e+01
    1.60648e+00     2.17021e+01
    1.61111e+00     2.15534e+01
    1.61576e+00     2.14056e+01
    1.62042e+00     2.12589e+01
    1.62509e+00     2.11131e+01
    1.62977e+00     2.09682e+01
    1.63447e+00     2.08244e+01
    1.63919e+00     2.06815e+01
    1.64391e+00     2.05396e+01
    1.64865e+00     2.03986e+01
    1.65340e+00     2.02585e+01
    1.65817e+00     2.01194e+01
    1.66295e+00     1.99812e+01
    1.66774e+00     1.98439e+01
    1.67255e+00     1.97076e+01
    1.67737e+00     1.95721e+01
    1.68221e+00     1.94376e+01
    1.68706e+00     1.93039e+01
    1.69192e+00     1.91712e+01
    1.69680e+00     1.90393e+01
    1.70169e+00     1.89083e+01
    1.70660e+00     1.87782e+01
    1.71152e+00     1.86490e+01
    1.71645e+00     1.85206e+01
    1.72140e+00     1.83931e+01
    1.72637e+00     1.82665e+01
    1.73134e+00     1.81407e+01
    1.73633e+00     1.80157e+01
    1.74134e+00     1.78916e+01
    1.74636e+00     1.77683e+01
    1.75139e+00     1.76458e+01
    1.75644e+00     1.75241e+01
    1.76151e+00     1.74033e+01
    1.76659e+00     1.72833e+01
    1.77168e+00     1.71641e+01
    1.77679e+00     1.70456e+01
    1.78191e+00     1.69280e+01
    1.78705e+00     1.68112e+01
    1.79220e+00     1.66951e+01
    1.79737e+00     1.65799e+01
    1.80255e+00     1.64654e+01
    1.80774e+00     1.63516e+01
    1.81296e+00     1.62387e+01
    1.81818e+00     1.61264e+01
    1.82342e+00     1.60150e+01
    1.82868e+00     1.59043e+01
    1.83395e+00     1.57943e+01
    1.83924e+00     1.56851e+01
    1.84454e+00     1.55766e+01
    1.84986e+00     1.54689e+01
    1.85519e+00     1.53619e+01
    1.86054e+00     1.52555e+01
    1.86591e+00     1.51500e+01
    1.87129e+00     1.50451e+01
    1.87668e+00     1.49409e+01
    1.88209e+00     1.48374e+01
    1.88752e+00     1.47347e+01
    1.89296e+00     1.46326e+01
    1.89842e+00     1.45312e+01
    1.90389e+00     1.44305e+01
    1.90938e+00     1.43304e+01
    1.91488e+00     1.42311e+01
    1.92040e+00     1.41324e+01
    1.92594e+00     1.40344e+01
    1.93149e+00     1.39370e+01
    1.93706e+00     1.38403e+01
    1.94264e+00     1.37443e+01
    1.94825e+00     1.36489e+01
    1.95386e+00     1.35542e+01
    1.95950e+00     1.34600e+01
    1.96514e+00     1.33666e+01
    1.97081e+00     1.32737e+01
    1.97649e+00     1.31815e+01
    1.98219e+00     1.30899e+01
    1.98790e+00     1.29990e+01
    1.99364e+00     1.29086e+01
    1.99938e+00     1.28189e+01
    2.00515e+00     1.27297e+01
    2.01093e+00     1.26412e+01
    2.01673e+00     1.25533e+01
    2.02254e+00     1.24659e+01
    2.02837e+00     1.23792e+01
    2.03422e+00     1.22931e+01
    2.04008e+00     1.22075e+01
    2.04596e+00     1.21225e+01
    2.05186e+00     1.20381e+01
    2.05778e+00     1.19543e+01
    2.06371e+00     1.18710e+01
    2.06966e+00     1.17883e+01
    2.07563e+00     1.17061e+01
    2.08161e+00     1.16246e+01
    2.08761e+00     1.15435e+01
    2.09363e+00     1.14630e+01
    2.09967e+00     1.13831e+01
    2.10572e+00     1.13037e+01
    2.11179e+00     1.12249e+01
    2.11788e+00     1.11466e+01
    2.12399e+00     1.10688e+01
    2.13011e+00     1.09915e+01
    2.13625e+00     1.09148e+01
    2.14241e+00     1.08386e+01
    2.14858e+00     1.07629e+01
    2.15478e+00     1.06878e+01
    2.16099e+00     1.06131e+01
    2.16722e+00     1.05389e+01
    2.17347e+00     1.04653e+01
    2.17974e+00     1.03922e+01
    2.18602e+00     1.03195e+01
    2.19232e+00     1.02474e+01
    2.19864e+00     1.01757e+01
    2.20498e+00     1.01046e+01
    2.21134e+00     1.00339e+01
    2.21771e+00     9.96368e+00
    2.22411e+00     9.89397e+00
    2.23052e+00     9.82472e+00
    2.23695e+00     9.75595e+00
    2.24340e+00     9.68766e+00
    2.24987e+00     9.61982e+00
    2.25635e+00     9.55245e+00
    2.26286e+00     9.48555e+00
    2.26938e+00     9.41909e+00
    2.27592e+00     9.35310e+00
    2.28249e+00     9.28755e+00
    2.28907e+00     9.22246e+00
    2.29567e+00     9.15780e+00
    2.30228e+00     9.09359e+00
    2.30892e+00     9.02983e+00
    2.31558e+00     8.96649e+00
    2.32225e+00     8.90359e+00
    2.32895e+00     8.84112e+00
    2.33566e+00     8.77908e+00
    2.34240e+00     8.71747e+00
    2.34915e+00     8.65628e+00
    2.35592e+00     8.59550e+00
    2.36271e+00     8.53515e+00
    2.36953e+00     8.47520e+00
    2.37636e+00     8.41567e+00
    2.38321e+00     8.35655e+00
    2.39008e+00     8.29783e+00
    2.39697e+00     8.23952e+00
    2.40388e+00     8.18160e+00
    2.41081e+00     8.12409e+00
    2.41776e+00     8.06696e+00
    2.42473e+00     8.01024e+00
    2.43172e+00     7.95390e+00
    2.43873e+00     7.89794e+00
    2.44576e+00     7.84238e+00
    2.45281e+00     7.78719e+00
    2.45988e+00     7.73239e+00
    2.46698e+00     7.67796e+00
    2.47409e+00     7.62390e+00
    2.48122e+00     7.57022e+00
    2.48837e+00     7.51691e+00
    2.49555e+00     7.46396e+00
    2.50274e+00     7.41138e+00
    2.50996e+00     7.35916e+00
    2.51719e+00     7.30730e+00
    2.52445e+00     7.25579e+00
    2.53173e+00     7.20465e+00
    2.53903e+00     7.15385e+00
    2.54635e+00     7.10341e+00
    2.55369e+00     7.05331e+00
    2.56105e+00     7.00356e+00
    2.56844e+00     6.95415e+00
    2.57584e+00     6.90508e+00
    2.58327e+00     6.85635e+00
    2.59071e+00     6.80796e+00
    2.59818e+00     6.75990e+00
    2.60567e+00     6.71217e+00
    2.61319e+00     6.66477e+00
    2.62072e+00     6.61770e+00
    2.62827e+00     6.57095e+00
    2.63585e+00     6.52453e+00
    2.64345e+00     6.47843e+00
    2.65107e+00     6.43265e+00
    2.65872e+00     6.38718e+00
    2.66638e+00     6.34203e+00
    2.67407e+00     6.29719e+00
    2.68178e+00     6.25265e+00
    2.68951e+00     6.20843e+00
    2.69726e+00     6.16452e+00
    2.70504e+00     6.12090e+00
    2.71284e+00     6.07759e+00
    2.72066e+00     6.03458e+00
    2.72850e+00     5.99187e+00
    2.73637e+00     5.94945e+00
    2.74426e+00     5.90733e+00
    2.75217e+00     5.86550e+00
    2.76010e+00     5.82396e+00
    2.76806e+00     5.78270e+00
    2.77604e+00     5.74173e+00
    2.78404e+00     5.70105e+00
    2.79207e+00     5.66065e+00
    2.80012e+00     5.62053e+00
    2.80819e+00     5.58068e+00
    2.81629e+00     5.54112e+00
    2.82441e+00     5.50182e+00
    2.83255e+00     5.46280e+00
    2.84072e+00     5.42406e+00
    2.84891e+00     5.38558e+00
    2.85712e+00     5.34736e+00
    2.86536e+00     5.30942e+00
    2.87362e+00     5.27173e+00
    2.88190e+00     5.23431e+00
    2.89021e+00     5.19715e+00
    2.89854e+00     5.16025e+00
    2.90690e+00     5.12360e+00
    2.91528e+00     5.08721e+00
    2.92368e+00     5.05107e+00
    2.93211e+00     5.01518e+00
    2.94057e+00     4.97954e+00
    2.94904e+00     4.94415e+00
    2.95755e+00     4.90901e+00
    2.96607e+00     4.87411e+00
    2.97462e+00     4.83945e+00
    2.98320e+00     4.80504e+00
    2.99180e+00     4.77086e+00
    3.00042e+00     4.73692e+00
    3.00907e+00     4.70322e+00
    3.01775e+00     4.66976e+00
    3.02645e+00     4.63652e+00
    3.03518e+00     4.60352e+00
    3.04393e+00     4.57075e+00
    3.05270e+00     4.53821e+00
    3.06150e+00     4.50589e+00
    3.07033e+00     4.47380e+00
    3.07918e+00     4.44194e+00
    3.08806e+00     4.41029e+00
    3.09696e+00     4.37887e+00
    3.10589e+00     4.34767e+00
    3.11484e+00     4.31668e+00
    3.12382e+00     4.28591e+00
    3.13283e+00     4.25536e+00
    3.14186e+00     4.22501e+00
    3.15092e+00     4.19488e+00
    3.16000e+00     4.16497e+00
    3.16911e+00     4.13526e+00
    3.17825e+00     4.10575e+00
    3.18741e+00     4.07646e+00
    3.19660e+00     4.04737e+00
    3.20582e+00     4.01848e+00
    3.21506e+00     3.98979e+00
    3.22433e+00     3.96131e+00
    3.23362e+00     3.93302e+00
    3.24295e+00     3.90493e+00
    3.25230e+00     3.87704e+00
    3.26167e+00     3.84935e+00
    3.27108e+00     3.82185e+00
    3.28051e+00     3.79454e+00
    3.28996e+00     3.76742e+00
    3.29945e+00     3.74049e+00
    3.30896e+00     3.71375e+00
    3.31850e+00     3.68720e+00
    3.32807e+00     3.66083e+00
    3.33766e+00     3.63465e+00
    3.34728e+00     3.60865e+00
    3.35693e+00     3.58284e+00
    3.36661e+00     3.55720e+00
    3.37632e+00     3.53175e+00
    3.38605e+00     3.50647e+00
    3.39581e+00     3.48138e+00
    3.40560e+00     3.45645e+00
    3.41542e+00     3.43171e+00
    3.42527e+00     3.40713e+00
    3.43514e+00     3.38273e+00
    3.44505e+00     3.35850e+00
    3.45498e+00     3.33444e+00
    3.46494e+00     3.31055e+00
    3.47493e+00     3.28683e+00
    3.48495e+00     3.26328e+00
    3.49499e+00     3.23989e+00
    3.50507e+00     3.21666e+00
    3.51518e+00     3.19360e+00
    3.52531e+00     3.17070e+00
    3.53547e+00     3.14796e+00
    3.54567e+00     3.12538e+00
    3.55589e+00     3.10296e+00
    3.56614e+00     3.08070e+00
    3.57642e+00     3.05859e+00
    3.58673e+00     3.03664e+00
    3.59707e+00     3.01485e+00
    3.60744e+00     2.99320e+00
    3.61784e+00     2.97171e+00
    3.62827e+00     2.95038e+00
    3.63873e+00     2.92919e+00
    3.64922e+00     2.90815e+00
    3.65974e+00     2.88726e+00
    3.67030e+00     2.86652e+00
    3.68088e+00     2.84592e+00
    3.69149e+00     2.82547e+00
    3.70213e+00     2.80516e+00
    3.71280e+00     2.78500e+00
    3.72351e+00     2.76498e+00
    3.73424e+00     2.74510e+00
    3.74501e+00     2.72536e+00
    3.75581e+00     2.70576e+00
    3.76663e+00     2.68629e+00
    3.77749e+00     2.66697e+00
    3.78838e+00     2.64778e+00
    3.79930e+00     2.62873e+00
    3.81026e+00     2.60981e+00
    3.82124e+00     2.59102e+00
    3.83226e+00     2.57237e+00
    3.84331e+00     2.55385e+00
    3.85439e+00     2.53546e+00
    3.86550e+00     2.51720e+00
    3.87664e+00     2.49907e+00
    3.88782e+00     2.48107e+00
    3.89903e+00     2.46320e+00
    3.91027e+00     2.44545e+00
    3.92154e+00     2.42783e+00
    3.93285e+00     2.41033e+00
    3.94419e+00     2.39296e+00
    3.95556e+00     2.37570e+00
    3.96696e+00     2.35858e+00
    3.97840e+00     2.34157e+00
    3.98987e+00     2.32468e+00
    4.00137e+00     2.30791e+00
    4.01291e+00     2.29127e+00
    4.02448e+00     2.27474e+00
    4.03608e+00     2.25832e+00
    4.04771e+00     2.24203e+00
    4.05938e+00     2.22584e+00
    4.07109e+00     2.20978e+00
    4.08282e+00     2.19382e+00
    4.09459e+00     2.17799e+00
    4.10640e+00     2.16226e+00
    4.11824e+00     2.14664e+00
    4.13011e+00     2.13114e+00
    4.14202e+00     2.11574e+00
    4.15396e+00     2.10046e+00
    4.16593e+00     2.08528e+00
    4.17794e+00     2.07021e+00
    4.18999e+00     2.05525e+00
    4.20207e+00     2.04039e+00
    4.21418e+00     2.02564e+00
    4.22633e+00     2.01100e+00
    4.23852e+00     1.99645e+00
    4.25074e+00     1.98202e+00
    4.26299e+00     1.96768e+00
    4.27528e+00     1.95345e+00
    4.28761e+00     1.93931e+00
    4.29997e+00     1.92528e+00
    4.31237e+00     1.91135e+00
    4.32480e+00     1.89752e+00
    4.33727e+00     1.88378e+00
    4.34977e+00     1.87014e+00
    4.36231e+00     1.85660e+00
    4.37489e+00     1.84316e+00
    4.38750e+00     1.82981e+00
    4.40015e+00     1.81656e+00
    4.41283e+00     1.80340e+00
    4.42556e+00     1.79034e+00
    4.43832e+00     1.77736e+00
    4.45111e+00     1.76448e+00
    4.46394e+00     1.75170e+00
    4.47681e+00     1.73900e+00
    4.48972e+00     1.72639e+00
    4.50266e+00     1.71388e+00
    4.51564e+00     1.70145e+00
    4.52866e+00     1.68911e+00
    4.54172e+00     1.67686e+00
    4.55481e+00     1.66470e+00
    4.56794e+00     1.65262e+00
    4.58111e+00     1.64063e+00
    4.59432e+00     1.62873e+00
    4.60757e+00     1.61691e+00
    4.62085e+00     1.60517e+00
    4.63417e+00     1.59352e+00
    4.64753e+00     1.58195e+00
    4.66093e+00     1.57046e+00
    4.67437e+00     1.55906e+00
    4.68784e+00     1.54774e+00
    4.70136e+00     1.53650e+00
    4.71491e+00     1.52533e+00
    4.72851e+00     1.51425e+00
    4.74214e+00     1.50325e+00
    4.75581e+00     1.49233e+00
    4.76952e+00     1.48148e+00
    4.78327e+00     1.47071e+00
    4.79706e+00     1.46002e+00
    4.81089e+00     1.44941e+00
    4.82476e+00     1.43887e+00
    4.83867e+00     1.42840e+00
    4.85262e+00     1.41802e+00
    4.86661e+00     1.40770e+00
    4.88064e+00     1.39746e+00
    4.89471e+00     1.38729e+00
    4.90882e+00     1.37720e+00
    4.92297e+00     1.36718e+00
    4.93717e+00     1.35723e+00
    4.95140e+00     1.34735e+00
    4.96568e+00     1.33754e+00
    4.97999e+00     1.32780e+00
    4.99435e+00     1.31813e+00
    5.00875e+00     1.30853e+00
    5.02319e+00     1.29900e+00
    5.03767e+00     1.28954e+00
    5.05219e+00     1.28015e+00
    5.06676e+00     1.27082e+00
    5.08137e+00     1.26156e+00
    5.09601e+00     1.25237e+00
    5.11071e+00     1.24324e+00
    5.12544e+00     1.23418e+00
    5.14022e+00     1.22518e+00
    5.15504e+00     1.21625e+00
    5.16990e+00     1.20738e+00
    5.18480e+00     1.19857e+00
    5.19975e+00     1.18983e+00
    5.21474e+00     1.18115e+00
    5.22978e+00     1.17253e+00
    5.24485e+00     1.16398e+00
    5.25997e+00     1.15549e+00
    5.27514e+00     1.14705e+00
    5.29035e+00     1.13868e+00
    5.30560e+00     1.13037e+00
    5.32089e+00     1.12212e+00
    5.33623e+00     1.11392e+00
    5.35162e+00     1.10579e+00
    5.36705e+00     1.09772e+00
    5.38252e+00     1.08970e+00
    5.39804e+00     1.08174e+00
    5.41360e+00     1.07384e+00
    5.42921e+00     1.06599e+00
    5.44486e+00     1.05820e+00
    5.46056e+00     1.05047e+00
    5.47630e+00     1.04279e+00
    5.49209e+00     1.03517e+00
    5.50792e+00     1.02760e+00
    5.52380e+00     1.02009e+00
    5.53973e+00     1.01263e+00
    5.55570e+00     1.00522e+00
    5.57171e+00     9.97872e-01
    5.58778e+00     9.90573e-01
    5.60389e+00     9.83327e-01
    5.62004e+00     9.76132e-01
    5.63624e+00     9.68990e-01
    5.65249e+00     9.61899e-01
    5.66879e+00     9.54860e-01
    5.68513e+00     9.47871e-01
    5.70152e+00     9.40932e-01
    5.71796e+00     9.34043e-01
    5.73444e+00     9.27204e-01
    5.75098e+00     9.20415e-01
    5.76756e+00     9.13674e-01
    5.78418e+00     9.06982e-01
    5.80086e+00     9.00338e-01
    5.81758e+00     8.93743e-01
    5.83436e+00     8.87194e-01
    5.85118e+00     8.80693e-01
    5.86805e+00     8.74239e-01
    5.88496e+00     8.67832e-01
    5.90193e+00     8.61471e-01
    5.91894e+00     8.55156e-01
    5.93601e+00     8.48886e-01
    5.95312e+00     8.42662e-01
    5.97028e+00     8.36482e-01
    5.98750e+00     8.30347e-01
    6.00476e+00     8.24257e-01
    6.02207e+00     8.18210e-01
    6.03943e+00     8.12208e-01
    6.05684e+00     8.06248e-01
    6.07430e+00     8.00332e-01
    6.09182e+00     7.94459e-01
    6.10938e+00     7.88628e-01
    6.12699e+00     7.82839e-01
    6.14466e+00     7.77092e-01
    6.16237e+00     7.71386e-01
    6.18014e+00     7.65722e-01
    6.19795e+00     7.60099e-01
    6.21582e+00     7.54517e-01
    6.23374e+00     7.48975e-01
    6.25171e+00     7.43473e-01
    6.26974e+00     7.38011e-01
    6.28781e+00     7.32588e-01
    6.30594e+00     7.27205e-01
    6.32412e+00     7.21861e-01
    6.34235e+00     7.16555e-01
    6.36064e+00     7.11288e-01
    6.37898e+00     7.06059e-01
    6.39737e+00     7.00868e-01
    6.41581e+00     6.95714e-01
    6.43431e+00     6.90598e-01
    6.45286e+00     6.85519e-01
    6.47146e+00     6.80477e-01
    6.49012e+00     6.75471e-01
    6.50883e+00     6.70502e-01
    6.52759e+00     6.65568e-01
    6.54641e+00     6.60671e-01
    6.56529e+00     6.55809e-01
    6.58421e+00     6.50982e-01
    6.60319e+00     6.46190e-01
    6.62223e+00     6.41433e-01
    6.64132e+00     6.36711e-01
    6.66047e+00     6.32023e-01
    6.67967e+00     6.27369e-01
    6.69893e+00     6.22748e-01
    6.71824e+00     6.18161e-01
    6.73761e+00     6.13608e-01
    6.75704e+00     6.09088e-01
    6.77652e+00     6.04600e-01
    6.79605e+00     6.00145e-01
    6.81565e+00     5.95722e-01
    6.83529e+00     5.91332e-01
    6.85500e+00     5.86973e-01
    6.87476e+00     5.82646e-01
    6.89458e+00     5.78351e-01
    6.91446e+00     5.74087e-01
    6.93439e+00     5.69854e-01
    6.95439e+00     5.65651e-01
    6.97444e+00     5.61479e-01
    6.99454e+00     5.57338e-01
    7.01471e+00     5.53226e-01
    7.03493e+00     5.49145e-01
    7.05521e+00     5.45093e-01
    7.07555e+00     5.41071e-01
    7.09595e+00     5.37078e-01
    7.11641e+00     5.33114e-01
    7.13693e+00     5.29179e-01
    7.15750e+00     5.25272e-01
    7.17814e+00     5.21394e-01
    7.19883e+00     5.17544e-01
    7.21958e+00     5.13723e-01
    7.24040e+00     5.09929e-01
    7.26127e+00     5.06162e-01
    7.28221e+00     5.02424e-01
    7.30320e+00     4.98712e-01
    7.32426e+00     4.95027e-01
    7.34537e+00     4.91370e-01
    7.36655e+00     4.87739e-01
    7.38779e+00     4.84134e-01
    7.40908e+00     4.80556e-01
    7.43044e+00     4.77004e-01
    7.45187e+00     4.73477e-01
    7.47335e+00     4.69977e-01
    7.49490e+00     4.66502e-01
    7.51650e+00     4.63052e-01
    7.53817e+00     4.59628e-01
    7.55991e+00     4.56228e-01
    7.58170e+00     4.52853e-01
    7.60356e+00     4.49503e-01
    7.62548e+00     4.46178e-01
    7.64746e+00     4.42876e-01
    7.66951e+00     4.39599e-01
    7.69162e+00     4.36346e-01
    7.71380e+00     4.33116e-01
    7.73604e+00     4.29910e-01
    7.75834e+00     4.26728e-01
    7.78071e+00     4.23568e-01
    7.80314e+00     4.20432e-01
    7.82563e+00     4.17319e-01
    7.84819e+00     4.14228e-01
    7.87082e+00     4.11160e-01
    7.89351e+00     4.08115e-01
    7.91627e+00     4.05091e-01
    7.93909e+00     4.02090e-01
    7.96198e+00     3.99111e-01
    7.98493e+00     3.96153e-01
    8.00795e+00     3.93218e-01
    8.03104e+00     3.90303e-01
    8.05419e+00     3.87410e-01
    8.07741e+00     3.84538e-01
    8.10070e+00     3.81688e-01
    8.12406e+00     3.78858e-01
    8.14748e+00     3.76048e-01
    8.17097e+00     3.73260e-01
    8.19452e+00     3.70491e-01
    8.21815e+00     3.67743e-01
    8.24184e+00     3.65015e-01
    8.26560e+00     3.62307e-01
    8.28943e+00     3.59619e-01
    8.31333e+00     3.56951e-01
    8.33730e+00     3.54302e-01
    8.36133e+00     3.51672e-01
    8.38544e+00     3.49062e-01
    8.40961e+00     3.46471e-01
    8.43386e+00     3.43899e-01
    8.45817e+00     3.41346e-01
    8.48256e+00     3.38811e-01
    8.50701e+00     3.36295e-01
    8.53154e+00     3.33798e-01
    8.55613e+00     3.31319e-01
    8.58080e+00     3.28858e-01
    8.60554e+00     3.26415e-01
    8.63035e+00     3.23990e-01
    8.65523e+00     3.21582e-01
    8.68018e+00     3.19193e-01
    8.70521e+00     3.16821e-01
    8.73030e+00     3.14466e-01
    8.75547e+00     3.12129e-01
    8.78072e+00     3.09808e-01
    8.80603e+00     3.07505e-01
    8.83142e+00     3.05219e-01
    8.85688e+00     3.02949e-01
    8.88241e+00     3.00697e-01
    8.90802e+00     2.98460e-01
    8.93370e+00     2.96240e-01
    8.95946e+00     2.94037e-01
    8.98529e+00     2.91849e-01
    9.01119e+00     2.89678e-01
    9.03717e+00     2.87523e-01
    9.06323e+00     2.85383e-01
    9.08935e+00     2.83259e-01
    9.11556e+00     2.81151e-01
    9.14184e+00     2.79059e-01
    9.16819e+00     2.76981e-01
    9.19463e+00     2.74919e-01
    9.22113e+00     2.72872e-01
    9.24772e+00     2.70841e-01
    9.27438e+00     2.68824e-01
    9.30112e+00     2.66822e-01
    9.32793e+00     2.64834e-01
    9.35482e+00     2.62862e-01
    9.38179e+00     2.60903e-01
    9.40884e+00     2.58960e-01
    9.43597e+00     2.57030e-01
    9.46317e+00     2.55115e-01
    9.49045e+00     2.53214e-01
    9.51781e+00     2.51327e-01
    9.54525e+00     2.49453e-01
    9.57277e+00     2.47594e-01
    9.60037e+00     2.45748e-01
    9.62805e+00     2.43916e-01
    9.65581e+00     2.42097e-01
    9.68364e+00     2.40292e-01
    9.71156e+00     2.38500e-01
    9.73956e+00     2.36721e-01
    9.76764e+00     2.34955e-01
    9.79580e+00     2.33203e-01
    9.82404e+00     2.31463e-01
    9.85236e+00     2.29736e-01
    9.88077e+00     2.28022e-01
    9.90925e+00     2.26320e-01
    9.93782e+00     2.24631e-01
    9.96647e+00     2.22954e-01
    9.99520e+00     2.21290e-01
    1.00240e+01     2.19638e-01
    1.00529e+01     2.17999e-01
    1.00819e+01     2.16371e-01
    1.01110e+01     2.14755e-01
    1.01401e+01     2.13152e-01
    1.01693e+01     2.11560e-01
    1.01987e+01     2.09979e-01
    1.02281e+01     2.08411e-01
    1.02576e+01     2.06854e-01
    1.02871e+01     2.05309e-01
    1.03168e+01     2.03775e-01
    1.03465e+01     2.02252e-01
    1.03764e+01     2.00741e-01
    1.04063e+01     1.99240e-01
    1.04363e+01     1.97751e-01
    1.04664e+01     1.96273e-01
    1.04965e+01     1.94806e-01
    1.05268e+01     1.93349e-01
    1.05571e+01     1.91903e-01
    1.05876e+01     1.90468e-01
    1.06181e+01     1.89044e-01
    1.06487e+01     1.87630e-01
    1.06794e+01     1.86227e-01
    1.07102e+01     1.84834e-01
    1.07411e+01     1.83451e-01
    1.07721e+01     1.82079e-01
    1.08031e+01     1.80716e-01
    1.08343e+01     1.79364e-01
    1.08655e+01     1.78022e-01
    1.08968e+01     1.76689e-01
    1.09282e+01     1.75367e-01
    1.09597e+01     1.74054e-01
    1.09913e+01     1.72751e-01
    1.10230e+01     1.71458e-01
    1.10548e+01     1.70174e-01
    1.10867e+01     1.68900e-01
    1.11186e+01     1.67635e-01
    1.11507e+01     1.66379e-01
    1.11828e+01     1.65133e-01
    1.12151e+01     1.63896e-01
    1.12474e+01     1.62668e-01
    1.12798e+01     1.61450e-01
    1.13123e+01     1.60240e-01
    1.13450e+01     1.59039e-01
    1.13777e+01     1.57847e-01
    1.14105e+01     1.56664e-01
    1.14434e+01     1.55490e-01
    1.14764e+01     1.54324e-01
    1.15094e+01     1.53168e-01
    1.15426e+01     1.52019e-01
    1.15759e+01     1.50879e-01
    1.16093e+01     1.49748e-01
    1.16427e+01     1.48625e-01
    1.16763e+01     1.47510e-01
    1.17100e+01     1.46404e-01
    1.17437e+01     1.45306e-01
    1.17776e+01     1.44216e-01
    1.18115e+01     1.43134e-01
    1.18456e+01     1.42060e-01
    1.18797e+01     1.40994e-01
    1.19140e+01     1.39936e-01
    1.19483e+01     1.38886e-01
    1.19828e+01     1.37843e-01
    1.20173e+01     1.36809e-01
    1.20520e+01     1.35782e-01
    1.20867e+01     1.34762e-01
    1.21216e+01     1.33750e-01
    1.21565e+01     1.32746e-01
    1.21916e+01     1.31749e-01
    1.22267e+01     1.30760e-01
    1.22620e+01     1.29778e-01
    1.22973e+01     1.28803e-01
    1.23328e+01     1.27836e-01
    1.23683e+01     1.26875e-01
    1.24040e+01     1.25922e-01
    1.24397e+01     1.24976e-01
    1.24756e+01     1.24037e-01
    1.25116e+01     1.23105e-01
    1.25476e+01     1.22179e-01
    1.25838e+01     1.21261e-01
    1.26201e+01     1.20350e-01
    1.26565e+01     1.19445e-01
    1.26930e+01     1.18547e-01
    1.27296e+01     1.17655e-01
    1.27663e+01     1.16771e-01
    1.28031e+01     1.15893e-01
    1.28400e+01     1.15021e-01
    1.28770e+01     1.14156e-01
    1.29141e+01     1.13297e-01
    1.29514e+01     1.12445e-01
    1.29887e+01     1.11599e-01
    1.30261e+01     1.10759e-01
    1.30637e+01     1.09926e-01
